"","ID","Date","Home","Away","Half_Status","Time","Game_Time","Game_Seconds","Home_Score","Away_Score","Event_Team","Event_Description","Player_1","Player_2","Event_Type","Event_Result","Shot_Value","Event_Length","Poss_Num","Poss_Team","Poss_Length","isTransition","Home.1","Home.2","Home.3","Home.4","Home.5","Away.1","Away.2","Away.3","Away.4","Away.5","Status","isGarbageTime","Sub_Deviate"
"54","5731129","02/24/2025","Florida St.","North Carolina",1,"14:04","05:56",356,11,12,"Florida St.","Taylor Bol Bowen, substitution out","TAYLOR.BOL.BOWEN",NA,"Leaves Game",NA,NA,0,19,"North Carolina",39,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"55","5731129","02/24/2025","Florida St.","North Carolina",1,"13:49","06:11",371,11,12,"North Carolina","Team, rebound offensivedeadball","TEAM",NA,"Deadball Rebound",NA,NA,15,19,"North Carolina",54,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"56","5731129","02/24/2025","Florida St.","North Carolina",1,"13:49","06:11",371,11,12,"Florida St.","Justin Thomas, foul personal shooting;2freethrow;","JUSTIN.THOMAS",NA,"Commits Foul",NA,NA,0,19,"North Carolina",54,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"57","5731129","02/24/2025","Florida St.","North Carolina",1,"13:49","06:11",371,11,12,"North Carolina","Drake Powell, freethrow 1of2   missed","DRAKE.POWELL",NA,"Free Throw","missed",1,0,19,"North Carolina",54,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"58","5731129","02/24/2025","Florida St.","North Carolina",1,"13:49","06:11",371,11,12,"North Carolina","Drake Powell, foulon","DRAKE.POWELL",NA,"Draw Foul",NA,NA,0,19,"North Carolina",54,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"59","5731129","02/24/2025","Florida St.","North Carolina",1,"13:49","06:11",371,11,12,"Florida St.","AJ Swinton, substitution in","AJ.SWINTON",NA,"Enters Game",NA,NA,0,19,"North Carolina",54,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"60","5731129","02/24/2025","Florida St.","North Carolina",1,"13:49","06:11",371,11,12,"Florida St.","Justin Thomas, substitution out","JUSTIN.THOMAS",NA,"Leaves Game",NA,NA,0,19,"North Carolina",54,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"61","5731129","02/24/2025","Florida St.","North Carolina",1,"13:49","06:11",371,11,13,"North Carolina","Drake Powell, freethrow 2of2   made","DRAKE.POWELL",NA,"Free Throw","made",1,0,19,"North Carolina",54,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"62","5731129","02/24/2025","Florida St.","North Carolina",1,"13:49","06:11",371,11,13,"North Carolina","Drake Powell, substitution out","DRAKE.POWELL",NA,"Leaves Game",NA,NA,0,19,"North Carolina",54,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"63","5731129","02/24/2025","Florida St.","North Carolina",1,"13:49","06:11",371,11,13,"North Carolina","Jae'Lyn Withers, substitution in","JAELYN.WITHERS",NA,"Enters Game",NA,NA,0,19,"North Carolina",54,FALSE,"JUSTIN.THOMAS","MALIQUE.EWIN","TAYLOR.BOL.BOWEN","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","DRAKE.POWELL","RJ.DAVIS","CLEAN",FALSE,6
"64","5731129","02/24/2025","Florida St.","North Carolina",1,"13:40","06:20",380,11,13,"Florida St.","Jamir Watkins, foulon","JAMIR.WATKINS",NA,"Draw Foul",NA,NA,9,20,"Florida St.",9,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"65","5731129","02/24/2025","Florida St.","North Carolina",1,"13:40","06:20",380,11,13,"North Carolina","Jalen Washington, foul personal shooting;2freethrow;","JALEN.WASHINGTON",NA,"Commits Foul",NA,NA,0,20,"Florida St.",9,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"66","5731129","02/24/2025","Florida St.","North Carolina",1,"13:40","06:20",380,12,13,"Florida St.","Jamir Watkins, freethrow 1of2   made","JAMIR.WATKINS",NA,"Free Throw","made",1,0,20,"Florida St.",9,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"67","5731129","02/24/2025","Florida St.","North Carolina",1,"13:40","06:20",380,12,13,"Florida St.","Bostyn Holt, substitution in","BOSTYN.HOLT",NA,"Enters Game",NA,NA,0,20,"Florida St.",9,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"68","5731129","02/24/2025","Florida St.","North Carolina",1,"13:40","06:20",380,12,13,"Florida St.","Daquan Davis, substitution out","DAQUAN.DAVIS",NA,"Leaves Game",NA,NA,0,20,"Florida St.",9,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"69","5731129","02/24/2025","Florida St.","North Carolina",1,"13:40","06:20",380,13,13,"Florida St.","Jamir Watkins, freethrow 2of2   made","JAMIR.WATKINS",NA,"Free Throw","made",1,0,20,"Florida St.",9,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"70","5731129","02/24/2025","Florida St.","North Carolina",1,"13:40","06:20",380,13,13,"Florida St.","Chandler Jackson, substitution in","CHANDLER.JACKSON",NA,"Enters Game",NA,NA,0,20,"Florida St.",9,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"71","5731129","02/24/2025","Florida St.","North Carolina",1,"13:40","06:20",380,13,13,"Florida St.","Jamir Watkins, substitution out","JAMIR.WATKINS",NA,"Leaves Game",NA,NA,0,20,"Florida St.",9,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","DAQUAN.DAVIS","JAMIR.WATKINS","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"72","5731129","02/24/2025","Florida St.","North Carolina",1,"13:25","06:35",395,13,15,"North Carolina","Seth Trimble, 2pt drivinglayup pointsinthepaint;  made","SETH.TRIMBLE",NA,"Layup","made",2,15,21,"North Carolina",15,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"73","5731129","02/24/2025","Florida St.","North Carolina",1,"13:00","07:00",420,15,15,"Florida St.","Alier Maluk, 2pt alleyoop pointsinthepaint;  made - Bostyn Holt, assist","ALIER.MALUK","BOSTYN.HOLT","Dunk","made",2,25,22,"Florida St.",25,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"74","5731129","02/24/2025","Florida St.","North Carolina",1,"12:28","07:32",452,15,15,"Florida St.","Bostyn Holt, foul personal shooting;2freethrow;","BOSTYN.HOLT",NA,"Commits Foul",NA,NA,32,23,"North Carolina",32,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"75","5731129","02/24/2025","Florida St.","North Carolina",1,"12:28","07:32",452,15,15,"North Carolina","RJ Davis, foulon","RJ.DAVIS",NA,"Draw Foul",NA,NA,0,23,"North Carolina",32,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"76","5731129","02/24/2025","Florida St.","North Carolina",1,"12:28","07:32",452,15,16,"North Carolina","RJ Davis, freethrow 1of2   made","RJ.DAVIS",NA,"Free Throw","made",1,0,23,"North Carolina",32,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"77","5731129","02/24/2025","Florida St.","North Carolina",1,"12:28","07:32",452,15,16,"North Carolina","Jalen Washington, substitution out","JALEN.WASHINGTON",NA,"Leaves Game",NA,NA,0,23,"North Carolina",32,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"78","5731129","02/24/2025","Florida St.","North Carolina",1,"12:28","07:32",452,15,16,"North Carolina","Ven-Allen Lubin, substitution in","VENALLEN.LUBIN",NA,"Enters Game",NA,NA,0,23,"North Carolina",32,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"79","5731129","02/24/2025","Florida St.","North Carolina",1,"12:28","07:32",452,15,17,"North Carolina","RJ Davis, freethrow 2of2   made","RJ.DAVIS",NA,"Free Throw","made",1,0,23,"North Carolina",32,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"80","5731129","02/24/2025","Florida St.","North Carolina",1,"12:28","07:32",452,15,17,"North Carolina","RJ Davis, substitution out","RJ.DAVIS",NA,"Leaves Game",NA,NA,0,23,"North Carolina",32,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"81","5731129","02/24/2025","Florida St.","North Carolina",1,"12:28","07:32",452,15,17,"North Carolina","Elliot Cadeau, substitution in","ELLIOT.CADEAU",NA,"Enters Game",NA,NA,0,23,"North Carolina",32,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","JALEN.WASHINGTON","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","RJ.DAVIS","CLEAN",FALSE,6
"82","5731129","02/24/2025","Florida St.","North Carolina",1,"12:10","07:50",470,17,17,"Florida St.","Chandler Jackson, 2pt pullupjumpshot   made","CHANDLER.JACKSON",NA,"Two Point Jumper","made",2,18,24,"Florida St.",18,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"83","5731129","02/24/2025","Florida St.","North Carolina",1,"11:50","08:10",490,17,19,"North Carolina","Ian Jackson, 2pt drivinglayup pointsinthepaint;  made - Elliot Cadeau, assist","IAN.JACKSON","ELLIOT.CADEAU","Layup","made",2,20,25,"North Carolina",20,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"84","5731129","02/24/2025","Florida St.","North Carolina",1,"11:23","08:37",517,19,19,"Florida St.","AJ Swinton, 2pt turnaroundjumpshot   made","AJ.SWINTON",NA,"Two Point Jumper","made",2,27,26,"Florida St.",27,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"85","5731129","02/24/2025","Florida St.","North Carolina",1,"11:12","08:48",528,19,19,"North Carolina","Seth Trimble, 3pt jumpshot   missed","SETH.TRIMBLE",NA,"Three Point Jumper","missed",3,11,27,"North Carolina",11,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"86","5731129","02/24/2025","Florida St.","North Carolina",1,"11:10","08:50",530,19,19,"Florida St.","AJ Swinton, rebound defensive","AJ.SWINTON",NA,"Defensive Rebound",NA,NA,2,27,"North Carolina",13,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"87","5731129","02/24/2025","Florida St.","North Carolina",1,"10:55","09:05",545,19,19,"Florida St.","Jerry Deng, 3pt jumpshot   missed","JERRY.DENG",NA,"Three Point Jumper","missed",3,15,28,"Florida St.",15,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"88","5731129","02/24/2025","Florida St.","North Carolina",1,"10:52","09:08",548,19,19,"North Carolina","Elliot Cadeau, foulon","ELLIOT.CADEAU",NA,"Draw Foul",NA,NA,3,28,"Florida St.",18,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"89","5731129","02/24/2025","Florida St.","North Carolina",1,"10:52","09:08",548,19,19,"North Carolina","Elliot Cadeau, rebound defensive","ELLIOT.CADEAU",NA,"Defensive Rebound",NA,NA,0,28,"Florida St.",18,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"90","5731129","02/24/2025","Florida St.","North Carolina",1,"10:52","09:08",548,19,19,"Florida St.","Bostyn Holt, foul personal","BOSTYN.HOLT",NA,"Commits Foul",NA,NA,0,28,"Florida St.",18,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"91","5731129","02/24/2025","Florida St.","North Carolina",1,"10:52","09:08",548,19,19,"Florida St.","Alier Maluk, substitution out","ALIER.MALUK",NA,"Leaves Game",NA,NA,0,28,"Florida St.",18,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"92","5731129","02/24/2025","Florida St.","North Carolina",1,"10:52","09:08",548,19,19,"Florida St.","Jamir Watkins, substitution in","JAMIR.WATKINS",NA,"Enters Game",NA,NA,0,28,"Florida St.",18,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"93","5731129","02/24/2025","Florida St.","North Carolina",1,"10:52","09:08",548,19,19,"Florida St.","Malique Ewin, substitution in","MALIQUE.EWIN",NA,"Enters Game",NA,NA,0,28,"Florida St.",18,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"94","5731129","02/24/2025","Florida St.","North Carolina",1,"10:52","09:08",548,19,19,"Florida St.","Bostyn Holt, substitution out","BOSTYN.HOLT",NA,"Leaves Game",NA,NA,0,28,"Florida St.",18,FALSE,"AJ.SWINTON","ALIER.MALUK","JERRY.DENG","BOSTYN.HOLT","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"95","5731129","02/24/2025","Florida St.","North Carolina",1,"10:51","09:09",549,19,19,"North Carolina","Ian Jackson, turnover lostball","IAN.JACKSON",NA,"Turnover",NA,NA,1,29,"North Carolina",1,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"96","5731129","02/24/2025","Florida St.","North Carolina",1,"10:39","09:21",561,21,19,"Florida St.","Malique Ewin, 2pt jumpshot fromturnover;pointsinthepaint;  made - Jamir Watkins, assist","MALIQUE.EWIN","JAMIR.WATKINS","Two Point Jumper","made",2,12,30,"Florida St.",12,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"97","5731129","02/24/2025","Florida St.","North Carolina",1,"10:12","09:48",588,21,19,"North Carolina","Elliot Cadeau, 3pt jumpshot   missed","ELLIOT.CADEAU",NA,"Three Point Jumper","missed",3,27,31,"North Carolina",27,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"98","5731129","02/24/2025","Florida St.","North Carolina",1,"10:12","09:48",588,21,19,"Florida St.","Malique Ewin, rebound defensive","MALIQUE.EWIN",NA,"Defensive Rebound",NA,NA,0,31,"North Carolina",27,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"99","5731129","02/24/2025","Florida St.","North Carolina",1,"10:02","09:58",598,21,19,"Florida St.","Jamir Watkins, turnover lostball","JAMIR.WATKINS",NA,"Turnover",NA,NA,10,32,"Florida St.",10,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"100","5731129","02/24/2025","Florida St.","North Carolina",1,"09:47","10:13",613,21,19,"North Carolina","Jae'Lyn Withers, 3pt jumpshot fromturnover;  missed","JAELYN.WITHERS",NA,"Three Point Jumper","missed",3,15,33,"North Carolina",15,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"101","5731129","02/24/2025","Florida St.","North Carolina",1,"09:44","10:16",616,21,19,"Florida St.","Jerry Deng, rebound defensive","JERRY.DENG",NA,"Defensive Rebound",NA,NA,3,33,"North Carolina",18,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"102","5731129","02/24/2025","Florida St.","North Carolina",1,"09:31","10:29",629,23,19,"Florida St.","Malique Ewin, 2pt dunk pointsinthepaint;  made","MALIQUE.EWIN",NA,"Dunk","made",2,13,34,"Florida St.",13,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"103","5731129","02/24/2025","Florida St.","North Carolina",1,"09:14","10:46",646,23,21,"North Carolina","Elliot Cadeau, 2pt drivinglayup pointsinthepaint;  made","ELLIOT.CADEAU",NA,"Layup","made",2,17,35,"North Carolina",17,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"104","5731129","02/24/2025","Florida St.","North Carolina",1,"08:51","11:09",669,25,21,"Florida St.","Jerry Deng, 2pt layup pointsinthepaint;  made - Malique Ewin, assist","JERRY.DENG","MALIQUE.EWIN","Layup","made",2,23,36,"Florida St.",23,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"105","5731129","02/24/2025","Florida St.","North Carolina",1,"08:29","11:31",691,25,21,"North Carolina","Elliot Cadeau, 3pt jumpshot   missed","ELLIOT.CADEAU",NA,"Three Point Jumper","missed",3,22,37,"North Carolina",22,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"106","5731129","02/24/2025","Florida St.","North Carolina",1,"08:25","11:35",695,25,21,"North Carolina","Ven-Allen Lubin, rebound offensive","VENALLEN.LUBIN",NA,"Offensive Rebound",NA,NA,4,37,"North Carolina",26,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"107","5731129","02/24/2025","Florida St.","North Carolina",1,"08:25","11:35",695,25,23,"North Carolina","Ven-Allen Lubin, 2pt tipindunk 2ndchance;pointsinthepaint;  made","VENALLEN.LUBIN",NA,"Dunk","made",2,0,37,"North Carolina",26,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"108","5731129","02/24/2025","Florida St.","North Carolina",1,"08:17","11:43",703,27,23,"Florida St.","Jamir Watkins, 2pt drivinglayup pointsinthepaint;  made","JAMIR.WATKINS",NA,"Layup","made",2,8,38,"Florida St.",8,TRUE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
"109","5731129","02/24/2025","Florida St.","North Carolina",1,"08:04","11:56",716,27,26,"North Carolina","Ian Jackson, 3pt jumpshot   made - Elliot Cadeau, assist","IAN.JACKSON","ELLIOT.CADEAU","Three Point Jumper","made",3,13,39,"North Carolina",13,FALSE,"AJ.SWINTON","JAMIR.WATKINS","JERRY.DENG","MALIQUE.EWIN","CHANDLER.JACKSON","VENALLEN.LUBIN","SETH.TRIMBLE","IAN.JACKSON","JAELYN.WITHERS","ELLIOT.CADEAU","CLEAN",FALSE,6
